UplinkCancellation field descriptions
"ci-ConfigurationPerServingCellIndicates (per serving cell) the position of the ci-PaylaodSize bit CI values inside the DCI payload (see TS 38.213 [13], clause 11.2A)."
"ci-RNTIRNTI used for indication cancellation in UL (see TS 38.212 [17] clause 7.3.1 and TS 38.213 [13], clause 11.2A)."
"dci-PayloadSizeForCITotal length of the DCI payload scrambled with CI-RNTI (see TS 38.213 [13], clause 11.2A)."
