i,"(ordered from left to right in increasing order of )W2,ii",,,
0 – 3,12211111-11-1,1221111j-jj-j,12211jj1-1j-j,12211jjj-j-11
4 – 7,12211-1-11-1-11,12211-1-1j-j-jj,12211-j-j1-1-jj,12211-j-jj-j1-1
