TPMI index,Intermediate precoder matrix (ordered from left to right in increasing order of TPMI index)W',,,
0 – 3,14211111j1j1-11-11-j1-j11-1-11j-1-j1-1-111-j-1j,14211111j1j1-11-11-j1-jjj-j-jj-1-j1j-j-jjj1-j-1,14211111-11-111111-11-111-1-11-1-1111-1-11-1-11,14211111-11-111111-11-1jj-j-jj-j-jjjj-j-jj-j-jj
4 – 7,14211111-j1-j1-11-11j1j11-1-11-j-1j1-1-111j-1-j,14211111-j1-j1-11-11j1jjj-j-jj1-j-1j-j-jjj-1-j1,1421111j-1j-1-11-11-j-1-j-111-1-1j-1-j1-111-1-j-1j1,1421111j-1j-1-11-11-j-1-j-1jj-j-j-1-j1j-jjj-j1-j-1j
8 – 11,1421111j-jj-j-1-1-1-1-jj-jj11-1-1j-j-jj-1-111-jjj-j,1421111j-jj-j-1-1-1-1-jj-jjjj-j-j-111-1-j-jjj1-1-11,1421111j1j1-11-11-j1-j111-1-1j1-j-1-111-1-j1j-1,1421111j1j1-11-11-j1-j1jj-j-j-1j1-j-jjj-j1j-1-j
12 – 15,1421111-1-j-1-j1-11-1-1j-1j11-1-1-1-j1j1-1-11-1j1-j,1421111-1-j-1-j1-11-1-1j-1jjj-j-j-j1j-1j-j-jj-j-1j1,1421111-11-111111-11-1111-1-1-111-111-1-1-111-1,1421111-11-111111-11-11jj-j-j-jjj-jjj-j-j-jjj-j
16 – 19,1421111-1j-1j1-11-1-1-j-1-j11-1-1-1j1-j1-1-11-1-j1j,1421111-1j-1j1-11-1-1-j-1-jjj-j-j-j-1j1j-j-jj-j1j-1,1421111-j1-j1-11-11j1j111-1-1-j1j-1-111-1j1-j-1,1421111-j1-j1-11-11j1j1jj-j-j1j-1-j-jjj-j-1j1-j
20 – 23,1421111-jj-jj-1-1-1-1j-jj-j11-1-1-jjj-j-1-111j-j-jj,1421111-jj-jj-1-1-1-1j-jj-jjj-j-j1-1-11-j-jjj-111-1,1421111-j-1-j-1-11-11j-1j-111-1-1-j-1j1-111-1j-1-j1,1421111-j-1-j-1-11-11j-1j-1jj-j-j1-j-1j-jjj-j-1-j1j
