SL-DiscConfig field descriptions
"discCellSelectionInfoParameters that may be used by the UE to select/ reselect a cell on the concerned non serving frequency. If absent, the UE acquires the information from the target cell on the concerned frequency. See TS 36.304 [4], clause 11.4."
discSysInfoToReportConfigIndicates the request to start a SidelinkUEInformation procedure for reporting system information acquired during an inter-frequency discovery procedure.
"discTF-IndexListIndicates a list of time-frequency resource indices pair where each pair of indices corresponds to one discovery message. E-UTRAN only configures discTF-IndexList-r12b when configuring the UE with scheduled SL discovery Tx resources. When receiving discTF-IndexList-r12b, the UE shall only consider this field (and hence ignore discTF-IndexList-r12, if included or previously configured)."
discTxConfigIndicates the resources configuration used when E-UTRAN schedules Tx resources (i.e. the fields discSF-Index and discPRB-Index indicate the actual resources to be used).
"discTxInterFreqInfoIndicates frequency applicable for the resources indicated by discTxResources-r12 (i.e. original resource field may cover first inter-frequency), and possibly resource allocations on additional frequencies as may be indicated by field discTxInfoInterFreqListAdd."
"discTxRefCarrierDedicatedIndicates if the PCell or an SCell is to be used as reference for DL measurements and synchronization, instead of the DL frequency paired with the one used to transmit sidelink discovery announcements on, see TS 36.213 [23], clause 14.3.1."
"discTxResourcesIndicates the resources assigned to the UE for discovery announcements, which can either be a pool from which the UE may select or a set of resources specifically assigned for use by the UE."
"discTxResourcesPSIndicates the resources assigned to the UE for PS discovery announcements, which can either be a pool from which the UE may select or a set of resources specifically assigned for use by the UE."
"SL-TF-IndexPairA pair of indices, one for the time domain and one for the frequency domain, indicating the start of resources within the pool covered by discTxConfig, see TS 36.211 [21], clause 9.5.6 for one discovery message. The upper limits of discSF-Index and discPRB-Index are defined in TS 36.213 [23], clause 14.3.1."
