InterFreqRSTDMeasurementIndication field descriptions
"carrierFreqThe EARFCN value of the carrier received from upper layers for which the UE needs to perform the inter-frequency RSTD measurements. If the UE includes carrierFreq-v1090, it shall set carrierFreq-r10 to maxEARFCN. In case the UE starts intra-frequency RSTD measurements the carrierFreq indicates the carrier frequency of the serving cell."
"measPRS-OffsetIndicates the requested gap offset for performing inter-frequency or intra-frequency RSTD measurements. It is the smallest subframe offset from the beginning of subframe 0 of SFN=0 of the serving cell of the requested gap for measuring PRS positioning occasions in the carrier frequency carrierFreq for which the UE needs to perform the inter-frequency or intra-frequency RSTD measurements. The PRS positioning occasion information is received from upper layers. The value of measPRS-Offset-r10 is obtained by mapping the starting subframe of the PRS positioning occasion in the measured cell onto the corresponding subframe in the serving cell and is calculated as the serving cell's number of subframes from SFN=0 mod 40.If measPRS-Offset-r15 is included, the field further indicates the requested gap pattern that the category M1 or M2 UE prefers to perform RSTD measurements with dense PRS configuration, as specified in TS 36.133 [16], Table 8.1.2.1-3, where value rstd0 corresponds to Gap Pattern Id rstd0, value rstd1 corresponds to Gap Pattern Id rstd1 and so on. The value of measPRS-Offset-r15 is obtained by mapping the starting subframe of the PRS positioning occasion in the measured cell onto the corresponding subframe in the serving cell and is calculated as the serving cell's number of subframes from SFN=0 mod MGRP corresponding to the requested Gap pattern Id. If measPRS-Offset-r15 is included, measPRS-Offset-r10 is ignored.The UE shall take into account any additional time required by the UE to start PRS measurements on the other carrier when it does this mapping for determining the measPRS-Offset.NOTE: Figure 6.2.2-1 illustrates the measPRS-Offset field."
"rstd-InterFreqIndicationIndicates the inter-frequency or intra-frequency RSTD measurement action, i.e. the UE is going to start or stop inter-frequency or intra-frequency RSTD measurement."
