Parameter,Unit,Value,,,
,,Cell 1,,Cell 2,
,,T1,T2,T1,T2
BWchannel,MHz,20,,20,
OCNG Patterns defined in A.3.2.2,,OP.7 TDD,,OP.7 TDD,
IoNote4,dBm/18 MHz,-62.5,,-62.5,
