CSI report #nPart 2 subband,"PMI subband information fields  of all even subbands with increasing order of subband number, from left to right as in Tables 6.3.1.1.2-1, or codebook index for 2 antenna ports associated with the first resource within the CSI-RS resource pair, according to Clause 5.2.2.2.1 in [6, TS38.214] of all even subbands with increasing order of subband number, if pmi-FormatIndicator= subbandPMI and reported part 1 is associated with one CSI-RS resource pair and if reported"
,"PMI subband information fields  of all even subbands with increasing order of subband number, from left to right as in Tables 6.3.1.1.2-1, or codebook index for 2 antenna ports associated with the second resource within the CSI-RS resource pair, according to Clause 5.2.2.2.1 in [6, TS38.214] of all even subbands with increasing order of subband number, if pmi-FormatIndicator= subbandPMI and reported part 1 is associated with one CSI-RS resource pair and if reported"
,"PMI subband information fields  of all odd subbands with increasing order of subband number, from left to right as in Tables 6.3.1.1.2-1, or codebook index for 2 antenna ports associated with the first resource within the CSI-RS resource pair, according to Clause 5.2.2.2.1 in [6, TS38.214] of all odd subbands with increasing order of subband number, if pmi-FormatIndicator= subbandPMI and reported part 1 is associated with one CSI-RS resource pair and if reported"
,"PMI subband information fields  of all odd subbands with increasing order of subband number, from left to right as in Tables 6.3.1.1.2-1, or codebook index for 2 antenna ports associated with the second resource within the CSI-RS resource pair, according to Clause 5.2.2.2.1 in [6, TS38.214] of all odd subbands with increasing order of subband number, if pmi-FormatIndicator= subbandPMI and reported part 1 is associated with one CSI-RS resource pair and if reported"
,"Subband differential CQI for the second TB of all even subbands with increasing order of subband number associated with one CSI-RS resource, as in Tables 6.3.1.1.2-3B, if cqi-FormatIndicator=subbandCQI and reported part 1 is associated with one CSI-RS resource and if reported"
,"PMI subband information fields  of all even subbands with increasing order of subband number, from left to right as in Tables 6.3.1.1.2-1, or codebook index for 2 antenna ports associated with one CSI-RS resource according to Clause 5.2.2.2.1 in [6, TS38.214] of all even subbands with increasing order of subband number, if pmi-FormatIndicator= subbandPMI and reported part 1 is associated with one CSI-RS resource and if reported"
,"Subband differential CQI for the second TB of all odd subbands with increasing order of subband number associated with one CSI-RS resource, as in Tables 6.3.1.1.2-3B, if cqi-FormatIndicator=subbandCQI and reported part 1 is associated with one CSI-RS resource and if reported"
,"PMI subband information fields  of all odd subbands with increasing order of subband number, from left to right as in Tables 6.3.1.1.2-1, or codebook index for 2 antenna ports associated with one CSI-RS resource according to Clause 5.2.2.2.1 in [6, TS38.214] of all odd subbands with increasing order of subband number, if pmi-FormatIndicator= subbandPMI and reported part 1 is associated with one CSI-RS resource and if reported"
