Parameter,,Unit,Value,,Comment
,,,Test 1,Test 2,
eventLTM3-r19,ltm3-Offset-r19,dB,4,,Event-triggered L1-RSRP reporting configured
,hysteresis-r19,dB,0,,
,timeToTrigger-r19,ms,0,,
