Parameter,E-UTRA/NR operating band groups Note 1,MinimumNRSRP,MinimumNSCH_RP,NRS Ês/Iot,NSCH Ês/Iot
,,dBm/15kHz,dBm/15kHz,dB,dB
Conditions,NFDD_G,-129,-129,-6,-6
NOTE 1:E-UTRA/NR operating band groups are as defined in Section 3.5.,,,,,
