Parameter,E-UTRA/NR operating band groups Note 1,MinimumNRSRP,MinimumNSCH_RP,NRS Ês/Iot,NSCH Ês/Iot
,,dBm/15kHz,dBm/15kHz,dB,dB
Conditions,NFDD_SAB_G,-129,-129,-6,-6
,NTDD_SAB_O,-129,-129,-1,-1
NOTE 1:E-UTRA/NR operating band groups are as defined in Section 3.5.1A.,,,,,
