Parameter,E-UTRA operating band groupsNote 1,Minimum RSRP,MinimumSCH_RP,RSRP Ês/Iot,SCH Ês/Iot
,,dBm/15kHz,dBm/15kHz,dB,dB
Conditions,"FDD-M1_SAB_A, FDD-M1_SAB_B",-135,-135,-15,-15
NOTE 1:E-UTRA operating band groups for satellite access are defined in Section 3.5.1A.,,,,,
