Parameter,E-UTRA operating band groupsNote 1,MinimumNRSRP,MinimumNSCH_RP,NRS Ês/Iot,NSCH Ês/Iot
,,dBm/15kHz,dBm/15kHz,dB,dB
Conditions,NFDD_SAB_G,-138,-138,-15,-15
NOTE 1:E-UTRA operating band groups for satellite access are defined in Section 3.5.1A.,,,,,
