Parameter,E-UTRA/NR operating band groups Note 1,MinimumNRSRP,MinimumNSCH_RP,NRS Ês/Iot,NSCH Ês/Iot
,,dBm/15kHz,dBm/15kHz,dB,dB
Conditions,NTDD_G,-138,-138,-15,-15
NOTE 1:E-UTRA/NR operating band groups are as defined in Section 3.5.,,,,,
